3927	1443	1
1023	1443	5
3533	1443	4
4499	1443	5
4282	1443	3
2292	1443	5
4600	1444	5
2693	1444	4
4095	1444	3
3133	1444	3
4577	1444	1
1453	1444	3
2208	1444	5
587	1444	5
449	1445	3
1979	1445	3
1208	1445	4
3592	1445	2
4056	1445	5
771	1445	3
4000	1445	2
894	1445	5
2160	1445	4
4699	1445	1
2949	1445	2
1883	1445	1
2272	1445	3
2493	1445	5
1125	1446	4
1987	1446	5
904	1446	5
4297	1446	5
3482	1446	5
4071	1446	5
1040	1446	3
550	1446	5
4949	1446	4
2001	1446	5
4127	1446	4
872	1446	5
2143	1446	4
4922	1446	5
1642	1446	5
3240	1446	5
4067	1446	4
3584	1446	5
4434	1446	5
1230	1446	5
4052	1446	5
2365	1446	4
4477	1446	5
562	1446	5
3063	1446	5
4155	1446	5
4313	1446	5
2536	1446	5
2800	1446	5
1348	1446	3
4592	1446	5
2972	1446	5
4940	1446	5
1215	1446	5
4856	1446	5
4161	1446	5
1243	1446	5
421	1446	2
2578	1446	5
3014	1446	5
2673	1446	5
480	1446	4
4379	1446	5
43	1446	5
396	1446	5
4409	1446	5
811	1446	5
4965	1446	5
1412	1446	5
1725	1446	5
4482	1446	5
4715	1446	1
2994	1447	5
4191	1447	5
3908	1447	1
919	1447	3
3014	1447	5
880	1447	1
937	1447	3
3574	1448	5
3888	1448	3
2944	1448	5
1137	1448	5
4041	1448	5
1578	1448	4
3024	1448	5
396	1448	3
3026	1448	5
3894	1448	3
4181	1449	5
2426	1449	5
2371	1449	1
4061	1449	5
4446	1449	5
4532	1450	5
1789	1450	5
4912	1450	3
5012	1450	5
4255	1450	5
1151	1450	4
1421	1450	1
599	1450	5
636	1450	5
961	1450	5
133	1450	5
4090	1450	5
118	1450	5
906	1450	5
1649	1450	4
1428	1450	5
3490	1450	4
4258	1450	5
4556	1450	1
347	1450	5
206	1450	5
4260	1450	5
651	1450	5
3150	1450	5
2955	1450	4
4147	1450	5
1387	1450	5
438	1450	5
1683	1450	5
4487	1450	4
4543	1450	5
3568	1450	5
4489	1450	5
726	1450	5
4084	1450	5
3674	1450	5
790	1450	5
4261	1450	5
4934	1450	5
2116	1450	3
3143	1450	1
5008	1450	4
4501	1450	5
4105	1450	5
5016	1450	5
4695	1450	5
4264	1450	5
4266	1450	4
2070	1450	5
4267	1450	4
212	1450	5
503	1450	4
3711	1450	5
2901	1450	5
4268	1450	5
1233	1450	4
1856	1450	5
4269	1450	5
1720	1450	5
3751	1450	5
2889	1450	5
352	1450	3
4271	1450	5
5011	1450	5
3162	1450	5
3716	1450	5
3633	1450	5
128	1450	5
4990	1450	5
4992	1450	5
298	1450	4
4568	1450	5
4184	1450	4
4274	1450	3
4709	1450	5
4494	1450	5
450	1450	4
4960	1450	5
4277	1450	5
3395	1450	5
1036	1450	5
1004	1450	5
1452	1450	5
120	1450	5
5024	1450	5
466	1450	5
3527	1450	5
4187	1450	5
4440	1450	5
100	1450	5
3697	1450	5
2624	1450	5
4953	1450	5
4707	1450	5
4381	1450	5
1373	1450	4
2258	1450	5
811	1450	5
4993	1450	5
2682	1450	5
4994	1450	3
3959	1450	5
2198	1450	4
2688	1450	5
2919	1450	5
4224	1450	5
1883	1450	5
3894	1450	5
4620	1450	4
2599	1450	5
227	1450	5
1967	1450	4
4282	1450	5
4587	1450	5
1571	1450	5
1220	1450	5
1200	1451	3
415	1451	4
4344	1451	3
705	1451	2
1938	1451	3
587	1451	4
4955	1452	4
4039	1452	5
3408	1452	5
4957	1452	5
3051	1452	5
4068	1452	4
4069	1452	5
3053	1452	3
2445	1452	5
689	1452	5
4061	1452	4
4330	1452	5
4594	1453	5
4345	1453	1
4342	1453	5
1765	1453	4
3151	1453	4
4219	1453	5
390	1453	3
622	1453	2
1533	1454	4
385	1454	3
705	1454	1
5026	1454	5
584	1454	3
4966	1455	3
2398	1455	3
4092	1455	4
1226	1455	5
2590	1455	3
4263	1455	2
734	1455	5
4702	1455	5
1120	1455	5
3716	1455	4
675	1455	4
4592	1455	5
1447	1455	3
4	1455	4
3618	1455	5
2606	1455	4
5024	1455	5
949	1455	5
2548	1455	5
1883	1455	5
2816	1455	4
1274	1456	5
557	1456	1
4040	1456	2
1691	1456	3
3462	1456	4
584	1456	3
4574	1457	5
3943	1457	5
2211	1457	3
3387	1457	4
3739	1457	5
3082	1457	5
4575	1457	5
3245	1457	5
1960	1457	3
2178	1457	3
922	1457	2
4496	1457	5
1676	1457	3
812	1457	4
2645	1457	4
544	1457	5
4576	1457	3
4354	1458	5
1535	1458	3
4984	1458	5
3831	1458	4
1051	1458	2
476	1458	4
4508	1458	5
4509	1458	5
722	1458	5
3137	1458	1
4637	1458	5
3099	1458	4
3085	1458	4
244	1458	2
726	1458	5
727	1458	5
3869	1458	3
1687	1458	3
4262	1458	5
3143	1458	5
4365	1458	5
4695	1458	5
734	1458	1
4367	1458	5
4511	1458	5
376	1458	1
3506	1458	2
1589	1458	5
561	1458	5
1231	1458	2
1970	1458	1
1856	1458	3
4997	1458	5
4889	1458	3
2574	1458	1
4940	1458	5
4275	1458	5
4494	1458	1
4376	1458	2
4277	1458	5
1561	1458	5
4301	1458	5
949	1458	3
3856	1458	4
4498	1458	1
4723	1458	5
4381	1458	5
4382	1458	5
5014	1458	4
4554	1458	3
3927	1458	5
2917	1458	5
299	1458	4
398	1458	3
4624	1458	5
1883	1458	5
3894	1458	5
4573	1458	5
4639	1458	5
3539	1458	5
1155	1458	5
1855	1458	4
594	1459	3
3083	1459	3
248	1459	1
3731	1459	1
2382	1459	2
2187	1459	1
1418	1460	3
2200	1460	5
1671	1460	5
3604	1460	5
621	1460	4
632	1461	1
3017	1461	5
1207	1461	5
2837	1461	5
4008	1461	5
919	1461	4
3358	1461	5
4219	1461	4
2880	1461	5
1003	1461	3
39	1461	5
2432	1461	4
2928	1461	5
4686	1461	5
2545	1461	1
1779	1461	5
2641	1461	5
23	1462	5
3351	1462	5
1887	1462	5
3465	1462	3
1319	1462	4
3133	1463	4
557	1463	1
4000	1463	1
2947	1463	5
584	1463	3
485	1464	5
4123	1464	4
4114	1464	5
1762	1464	5
964	1464	5
2650	1464	4
3490	1464	5
4539	1464	5
2211	1464	3
4207	1464	5
4325	1464	5
3492	1464	4
4949	1464	5
2267	1464	5
4485	1464	3
3495	1464	5
3137	1464	5
49	1464	4
947	1464	5
4433	1464	3
2721	1464	5
4612	1464	3
2143	1464	5
2231	1464	5
3500	1464	5
2725	1464	5
3930	1464	4
4236	1464	5
3903	1464	2
3240	1464	4
4351	1464	5
3689	1464	5
2365	1464	5
2620	1464	4
2631	1464	5
2489	1464	5
821	1464	4
3515	1464	4
3967	1464	5
1348	1464	5
512	1464	5
4545	1464	5
3523	1464	5
3069	1464	5
1491	1464	3
2810	1464	5
700	1464	5
928	1464	5
3828	1464	5
4136	1464	5
2917	1464	3
4971	1464	5
4032	1464	5
1571	1464	5
3688	1464	2
887	1465	2
4334	1465	3
5027	1465	5
1210	1465	5
2827	1465	4
2707	1465	5
557	1465	1
570	1465	4
1171	1465	5
4722	1465	3
2927	1465	4
2993	1465	1
699	1465	5
1921	1465	3
584	1465	4
587	1465	3
1878	1465	5
646	1466	5
1891	1466	5
1935	1466	5
108	1466	5
441	1466	5
3162	1466	5
186	1466	4
218	1466	4
1649	1467	4
4973	1467	3
1341	1467	5
4475	1467	5
5028	1467	5
609	1468	4
4651	1468	3
2381	1468	5
2829	1468	4
4301	1468	3
3060	1468	5
1330	1468	3
4912	1469	5
2963	1469	5
4285	1469	5
3593	1469	4
351	1469	5
4998	1469	5
1137	1469	5
4982	1469	5
2919	1469	5
4446	1469	5
3592	1470	2
3633	1470	1
5028	1470	3
3814	1470	1
571	1470	2
4919	1470	3
5026	1470	2
584	1470	5
2792	1471	3
3099	1471	5
3889	1471	5
1580	1471	5
4928	1471	1
1855	1471	4
2149	1472	3
1673	1472	3
3160	1472	3
118	1472	3
3638	1472	2
4144	1472	1
3353	1472	3
3575	1472	3
1210	1472	5
2696	1472	3
3100	1472	1
830	1472	1
4343	1472	4
1157	1472	1
1969	1472	3
4327	1472	4
3726	1472	3
1270	1472	4
3194	1472	3
3431	1472	3
1679	1472	3
2947	1472	4
1537	1472	1
895	1472	2
2187	1472	1
1271	1472	2
1921	1472	1
4707	1472	4
929	1472	2
1974	1472	3
584	1472	3
1883	1472	4
587	1472	2
2621	1472	5
1855	1472	4
4559	1473	1
3000	1473	5
3180	1473	4
3978	1473	5
5029	1473	5
3817	1473	5
2173	1473	5
5030	1473	4
4016	1473	3
1086	1473	5
4855	1473	5
3837	1473	5
4856	1473	5
2992	1473	4
3046	1473	4
708	1473	4
1855	1473	1
2991	1474	3
4589	1474	1
4029	1474	3
3000	1474	4
4285	1474	5
3180	1474	3
3183	1474	3
5029	1474	5
3438	1474	1
3817	1474	5
874	1474	4
4855	1474	1
1919	1474	1
2992	1474	4
2993	1474	1
2331	1474	5
3134	1474	4
1855	1474	1
4597	1475	5
3705	1475	5
5029	1475	5
874	1475	5
942	1475	5
3303	1476	4
1506	1476	5
4988	1476	5
4071	1476	5
4115	1476	5
4319	1476	5
4999	1476	5
1460	1476	3
640	1477	4
1210	1477	4
557	1477	3
2026	1477	5
4709	1477	1
1903	1477	3
584	1477	3
400	1477	4
587	1477	3
1273	1477	3
548	1478	5
2	1478	3
3592	1478	5
434	1478	5
1015	1478	5
3815	1478	4
1069	1478	5
102	1478	4
4594	1479	4
3087	1479	4
2693	1479	5
3012	1479	3
1378	1479	5
3569	1479	3
1680	1479	3
2187	1479	1
4984	1480	2
4594	1480	4
3351	1480	5
5031	1480	4
3811	1480	3
4056	1480	4
2227	1480	2
4040	1480	5
3391	1480	5
4990	1480	3
385	1480	4
4590	1480	1
4978	1480	3
3790	1480	2
4918	1480	3
1374	1480	4
584	1480	3
3353	1481	3
1989	1481	4
2827	1481	3
3161	1481	3
4000	1481	3
2120	1481	3
2838	1481	3
3878	1481	4
1545	1481	3
2491	1481	4
3718	1481	2
2187	1481	3
2383	1481	4
1374	1481	5
584	1481	4
621	1481	3
587	1481	3
2236	1482	5
2839	1482	5
3068	1482	5
4644	1482	5
1330	1482	5
1703	1483	5
2235	1483	4
1698	1483	5
2515	1483	5
1935	1483	5
2386	1483	5
2242	1483	5
2243	1483	5
4245	1483	5
3970	1483	4
483	1484	5
2176	1484	4
3978	1484	3
5032	1484	5
1200	1484	4
557	1484	1
389	1484	3
4856	1484	5
1171	1484	4
4162	1484	4
3661	1484	1
1374	1484	5
584	1484	3
587	1484	5
3183	1485	3
1295	1485	4
1768	1485	3
4565	1485	1
4405	1485	5
2824	1485	3
2178	1485	5
4718	1485	2
3604	1485	5
4	1485	5
576	1485	5
3648	1485	5
3662	1485	5
1669	1485	2
2421	1485	5
4582	1486	4
1297	1486	1
229	1486	2
4533	1486	3
3351	1486	4
648	1486	4
3767	1486	4
5031	1486	4
3592	1486	2
4000	1486	2
5025	1486	5
3154	1486	4
1679	1486	3
3804	1486	3
4571	1486	4
596	1486	3
5026	1486	4
4726	1486	4
584	1486	2
2272	1486	5
3207	1487	5
4868	1487	5
4465	1487	5
3946	1487	5
5000	1487	4
3524	1487	5
5017	1487	5
762	1487	3
305	1488	5
1859	1488	5
4991	1488	5
2611	1488	5
1344	1488	5
1479	1488	5
4493	1488	5
1530	1488	5
1870	1488	5
3842	1488	5
1873	1488	5
3761	1488	5
4868	1489	5
2211	1489	4
2212	1489	4
555	1489	5
947	1489	5
4989	1489	3
611	1489	4
4365	1489	5
936	1489	5
2009	1489	5
1088	1489	2
1512	1489	5
3717	1489	5
3718	1489	5
4598	1490	5
3631	1490	5
5028	1490	5
2122	1490	5
3090	1490	5
951	1490	5
2919	1490	5
4926	1490	5
4224	1490	5
1252	1491	3
4871	1491	4
1226	1491	5
1269	1491	4
460	1491	5
1453	1491	4
3000	1492	5
874	1492	5
4943	1492	5
3046	1492	5
2292	1492	3
2180	1493	5
3438	1493	3
1061	1493	1
4311	1493	5
3997	1493	5
4600	1494	4
975	1494	5
4909	1494	5
4932	1494	4
2772	1494	4
2930	1495	5
3088	1495	3
4691	1495	5
1148	1495	5
2308	1495	4
3864	1495	5
867	1495	5
4460	1495	5
1078	1495	5
1762	1495	4
636	1495	4
3308	1495	5
3866	1495	5
4450	1495	5
4972	1495	5
1506	1495	5
3973	1495	5
4597	1495	5
4071	1495	5
17	1495	4
609	1495	5
2742	1495	5
4207	1495	4
908	1495	5
3221	1495	5
230	1495	2
4059	1495	5
4290	1495	2
4430	1495	5
2745	1495	4
2401	1495	5
3067	1495	5
4193	1495	5
1387	1495	5
3394	1495	5
4541	1495	5
3575	1495	5
871	1495	5
4588	1495	5
4517	1495	5
4002	1495	5
3231	1495	5
3568	1495	5
124	1495	5
3754	1495	4
3471	1495	5
3593	1495	5
3441	1495	5
4958	1495	5
1056	1495	5
2059	1495	4
500	1495	5
4195	1495	5
4646	1495	4
5008	1495	5
1295	1495	3
1768	1495	5
3774	1495	5
4105	1495	5
981	1495	4
3802	1495	5
3860	1495	5
873	1495	5
1844	1495	5
3873	1495	4
2227	1495	5
3239	1495	5
1803	1495	5
560	1495	3
3999	1495	4
3504	1495	5
4293	1495	5
1230	1495	4
503	1495	4
2901	1495	5
3248	1495	5
462	1495	5
3251	1495	5
4370	1495	4
4294	1495	5
2945	1495	5
2025	1495	3
4107	1495	5
3565	1495	5
4416	1495	5
1395	1495	5
3512	1495	2
2662	1495	4
4231	1495	5
4154	1495	4
1185	1495	4
5033	1495	5
2710	1495	2
2489	1495	5
1160	1495	5
4132	1495	4
3261	1495	3
2106	1495	5
3878	1495	5
510	1495	5
3263	1495	5
839	1495	5
1950	1495	5
3267	1495	5
5019	1495	5
3879	1495	4
4374	1495	5
1449	1495	5
4615	1495	5
679	1495	5
1450	1495	5
4616	1495	2
519	1495	5
4329	1495	4
682	1495	5
752	1495	4
3275	1495	1
1816	1495	5
4495	1495	5
2123	1495	4
421	1495	4
2028	1495	5
3168	1495	4
5024	1495	5
3278	1495	4
2882	1495	5
3344	1495	5
805	1495	5
4278	1495	5
3842	1495	5
3988	1495	5
3882	1495	5
4924	1495	5
4440	1495	5
4619	1495	5
2432	1495	5
4675	1495	5
3283	1495	5
3286	1495	5
4098	1495	5
4607	1495	4
3425	1495	5
1694	1495	5
1553	1495	5
5034	1495	4
3652	1495	5
269	1495	4
3927	1495	5
2916	1495	5
537	1495	4
4457	1495	5
1874	1495	5
4330	1495	5
2935	1495	5
4520	1495	5
3307	1495	5
3153	1495	5
3683	1495	5
1150	1495	5
3662	1495	5
706	1495	5
2374	1495	5
4055	1495	5
403	1495	5
4514	1495	5
3296	1495	5
2980	1495	5
623	1495	5
545	1495	5
817	1495	1
49	1496	2
853	1496	5
1344	1496	5
2829	1496	4
1809	1496	4
1537	1496	1
4674	1496	4
1903	1496	3
342	1497	2
3811	1497	3
4056	1497	4
557	1497	1
5025	1497	5
2947	1497	5
3462	1497	4
4629	1497	2
2440	1497	3
399	1497	4
4726	1497	3
1343	1498	4
2169	1498	4
4634	1498	5
322	1498	5
1652	1498	3
3396	1499	3
3207	1499	2
2108	1499	4
3211	1499	5
2308	1499	3
4112	1499	4
133	1499	5
23	1499	5
3093	1499	4
4967	1499	5
3676	1499	5
4314	1499	5
1183	1499	5
4548	1499	5
4146	1499	5
4336	1499	5
2471	1499	5
1292	1499	5
115	1499	5
4316	1499	5
54	1499	4
3103	1499	5
211	1499	5
1313	1499	5
2474	1499	3
1616	1499	5
3108	1499	5
2477	1499	5
3911	1499	5
2217	1499	5
3708	1499	5
2082	1499	5
3932	1499	3
3112	1499	5
1897	1499	4
3840	1499	5
3114	1499	5
1015	1499	5
2526	1499	5
2220	1499	5
3926	1499	3
2548	1499	5
3831	1500	1
486	1500	2
351	1500	5
1202	1500	4
5035	1500	4
3971	1500	3
3921	1501	5
4051	1501	5
2401	1501	4
4524	1501	2
5035	1501	4
2812	1501	5
1652	1501	4
2273	1502	5
3973	1502	5
106	1502	5
2279	1502	5
2284	1502	5
1870	1502	5
2342	1502	5
1873	1502	5
2290	1502	5
5012	1503	5
4691	1503	5
4427	1503	5
3897	1503	5
241	1503	5
2861	1503	5
3944	1503	5
3150	1503	5
4145	1503	5
249	1503	5
4702	1503	5
2567	1503	5
2366	1503	5
5011	1503	5
3162	1503	5
4300	1503	5
4	1503	5
3954	1503	4
4978	1503	5
4941	1503	2
4186	1503	5
480	1503	4
3859	1503	5
2441	1503	4
4639	1503	5
4559	1504	5
3762	1504	3
3438	1504	1
3593	1504	4
3237	1504	3
4352	1504	1
5023	1504	5
4311	1504	5
4624	1504	5
1219	1504	3
2643	1504	2
1855	1504	1
4645	1505	1
3350	1505	4
1756	1505	5
3767	1505	5
4334	1505	4
3592	1505	5
557	1505	3
558	1505	3
4000	1505	1
5025	1505	4
4856	1505	5
4348	1505	4
4335	1505	5
399	1505	5
584	1505	3
1343	1506	1
2389	1506	5
4712	1506	5
5035	1506	4
3055	1506	5
2842	1507	5
4467	1507	4
4211	1507	5
3802	1507	5
378	1507	5
5011	1507	5
1248	1507	5
3997	1507	5
1178	1508	1
1649	1508	5
609	1508	4
2467	1508	1
2418	1508	1
4563	1509	3
1343	1509	5
5035	1509	5
1203	1509	2
2015	1509	5
3086	1510	3
476	1510	3
919	1510	3
2190	1510	5
5028	1510	1
4568	1510	5
4558	1510	4
2792	1511	4
3099	1511	4
4998	1511	5
3452	1511	5
951	1511	3
4926	1511	5
3026	1511	5
1855	1511	5
3245	1512	5
2178	1512	4
2873	1512	5
4	1512	5
2645	1512	4
4391	1513	1
234	1513	4
1693	1513	4
1784	1513	5
1921	1513	3
2622	1514	5
485	1514	5
3210	1514	3
5012	1514	5
1901	1514	5
4013	1514	5
4917	1514	5
1040	1514	5
4717	1514	3
4657	1514	5
5004	1514	5
4967	1514	5
2311	1514	4
4140	1514	5
2900	1514	5
5008	1514	5
4510	1514	5
3617	1514	5
4267	1514	3
1743	1514	5
3751	1514	5
4568	1514	5
3461	1514	3
3208	1514	5
4978	1514	5
3463	1514	5
4277	1514	5
571	1514	5
5017	1514	5
3527	1514	3
3466	1514	5
3467	1514	3
5014	1514	5
5015	1514	4
962	1515	4
3973	1515	2
3184	1515	3
3392	1515	4
4982	1515	4
4254	1516	5
485	1516	5
3598	1516	3
4652	1516	4
4698	1516	5
5036	1516	5
4425	1516	5
2740	1516	2
2937	1516	5
2102	1516	2
2938	1516	2
4719	1516	4
830	1516	2
1687	1516	3
4303	1516	4
5016	1516	4
4067	1516	2
1969	1516	3
4962	1516	5
212	1516	5
1169	1516	4
4996	1516	5
3836	1516	5
4936	1516	5
1046	1516	5
3194	1516	3
3728	1516	1
919	1516	4
1212	1516	3
5011	1516	4
4990	1516	5
385	1516	3
4	1516	5
4978	1516	5
4602	1516	2
1465	1516	4
3839	1516	2
4456	1516	4
2810	1516	4
2445	1516	2
2912	1516	4
4555	1516	4
3919	1516	2
4607	1516	4
4707	1516	5
1786	1516	5
5034	1516	1
4993	1516	5
885	1516	4
2799	1516	4
5009	1516	4
2549	1516	5
4977	1516	5
4727	1516	4
2100	1516	2
4532	1517	5
3079	1517	2
3574	1517	5
3099	1517	5
4998	1517	3
2445	1517	4
4982	1517	4
594	1518	4
1793	1518	4
1343	1518	4
4079	1518	1
3577	1518	5
5035	1518	5
598	1518	4
626	1519	5
1086	1519	5
2462	1519	5
2205	1519	5
3902	1519	5
4724	1519	5
3681	1519	3
1855	1519	3
4211	1520	4
4264	1520	5
1235	1520	4
3278	1520	5
1453	1520	4
690	1520	2
1311	1520	4
2090	1520	5
4624	1520	4
3761	1520	3
4122	1521	3
4256	1521	5
4528	1521	5
3201	1521	3
4071	1521	5
970	1521	4
4461	1521	5
4484	1521	5
4968	1521	5
2659	1521	5
1120	1521	4
2698	1521	2
4416	1521	5
3850	1521	5
2442	1521	4
3264	1521	5
1082	1521	3
219	1521	5
4921	1521	5
2882	1521	4
4527	1521	5
3997	1521	2
1311	1521	3
4419	1521	4
485	1522	3
1148	1522	4
5012	1522	5
4550	1522	4
4528	1522	5
4717	1522	1
3386	1522	5
3062	1522	2
3150	1522	5
3700	1522	2
4422	1522	2
1589	1522	5
2797	1522	3
4062	1522	5
3565	1522	5
3728	1522	1
837	1522	2
4156	1522	1
4603	1522	5
746	1522	3
3703	1522	1
4	1522	5
4978	1522	5
699	1522	5
4707	1522	5
1374	1522	4
1460	1522	5
3178	1522	3
5009	1522	4
1855	1522	2
3916	1523	1
1312	1523	3
4540	1523	1
4311	1523	5
3997	1523	5
4071	1524	5
1340	1524	4
4211	1524	2
2942	1524	2
2656	1524	5
2413	1524	4
3728	1524	1
821	1524	2
4220	1524	5
4714	1524	4
626	1525	4
3000	1525	5
4622	1525	5
3468	1525	4
4174	1525	1
3788	1526	4
2719	1526	3
1199	1526	3
3511	1526	4
569	1526	4
2426	1526	4
4536	1527	5
4211	1527	5
734	1527	5
2797	1527	5
2824	1527	3
4416	1527	4
4	1527	5
4134	1527	5
4980	1527	5
1070	1527	4
4580	1527	5
2621	1527	4
4039	1528	4
4529	1528	4
3945	1528	5
2213	1528	4
2062	1528	5
1965	1528	5
3775	1528	5
3475	1528	5
2039	1528	5
2801	1528	5
3275	1528	5
691	1528	5
2922	1528	5
1829	1528	4
4937	1528	1
22	1528	3
3763	1529	5
3169	1529	5
4242	1529	5
2462	1529	4
4524	1529	5
3259	1529	5
995	1529	5
478	1529	5
3343	1529	5
617	1529	5
4897	1529	5
4615	1529	5
1711	1529	5
532	1529	5
847	1529	5
1829	1529	5
2957	1529	5
1918	1529	5
3169	1530	5
4290	1530	1
2014	1530	5
2462	1530	5
617	1530	5
4615	1530	5
3920	1530	5
847	1530	5
1829	1530	5
2957	1530	5
2820	1531	3
609	1531	4
1387	1531	4
1236	1531	2
4651	1531	5
2381	1531	5
2543	1531	3
3060	1531	5
4868	1532	5
455	1532	5
2425	1532	5
5023	1532	4
3732	1532	5
2910	1532	5
4701	1532	3
4677	1532	5
4254	1533	3
4398	1533	5
1683	1533	4
4264	1533	5
4322	1533	3
1231	1533	5
4703	1533	5
2381	1533	5
2538	1533	2
4979	1533	5
4727	1533	3
4636	1534	4
3303	1534	1
4306	1534	4
3695	1534	1
4995	1534	5
4987	1535	5
1949	1535	1
2800	1535	5
1215	1535	5
3777	1535	3
4980	1535	4
1312	1536	4
2044	1536	3
4579	1536	5
1906	1536	4
2700	1536	4
3897	1536	5
4449	1536	5
25	1536	5
3150	1536	5
4147	1536	5
873	1536	4
126	1536	5
5022	1536	5
3632	1536	1
2077	1536	4
4634	1536	3
2880	1536	5
4187	1536	5
3679	1536	4
3371	1536	5
2950	1536	4
2815	1536	5
3634	1536	4
1505	1536	1
485	1537	5
1749	1537	5
3182	1537	5
3663	1537	5
4931	1537	5
4961	1538	5
4868	1538	5
4112	1538	2
4717	1538	4
2181	1538	5
3641	1538	3
1683	1538	5
4489	1538	4
2707	1538	3
3423	1538	5
2063	1538	5
2365	1538	2
4108	1538	5
4492	1538	5
4978	1538	5
4277	1538	5
3818	1538	5
526	1538	4
2159	1538	3
4701	1538	5
154	1538	3
481	1538	2
4443	1538	5
5014	1538	5
5015	1538	5
2950	1538	5
4580	1538	5
4639	1538	4
1677	1539	4
487	1539	4
263	1539	4
3244	1539	2
191	1539	3
1453	1539	3
5035	1539	4
1593	1539	5
3338	1539	1
3086	1540	1
1780	1540	4
1264	1540	4
4056	1540	5
557	1540	1
3804	1540	3
1283	1540	4
584	1540	4
1681	1540	4
4653	1541	3
609	1541	4
3574	1541	5
4647	1541	1
3740	1541	5
4339	1541	2
4543	1541	5
4002	1541	5
4229	1541	3
1653	1541	5
1687	1541	4
4991	1541	1
2623	1541	4
4665	1541	4
3711	1541	5
1324	1541	5
462	1541	5
4963	1541	5
4997	1541	5
3751	1541	4
3952	1541	5
5011	1541	5
4417	1541	4
3878	1541	5
3986	1541	4
3269	1541	5
3523	1541	4
2810	1541	5
480	1541	4
396	1541	5
4409	1541	5
1311	1541	3
2124	1541	4
3770	1541	4
398	1541	5
1565	1541	4
2374	1541	5
22	1541	3
403	1541	4
332	1541	5
777	1541	4
4977	1541	5
626	1542	5
3561	1542	4
3706	1542	5
3802	1542	5
1936	1542	5
689	1542	4
2223	1542	4
547	1543	3
5037	1543	3
2444	1543	5
2234	1543	5
3899	1543	5
4228	1543	4
1484	1543	4
2925	1543	2
4682	1543	4
5038	1543	5
5039	1543	2
5040	1543	4
2337	1543	5
4631	1543	4
4749	1543	1
5041	1543	3
4366	1543	1
2523	1543	2
5042	1543	4
4131	1543	1
4905	1543	1
3429	1543	5
990	1543	2
4878	1543	5
4850	1543	4
3914	1543	1
1658	1543	4
4753	1543	2
4547	1543	1
5043	1543	1
1453	1543	5
2232	1543	4
4899	1543	1
4704	1543	3
1496	1543	5
4175	1543	2
5044	1543	5
5045	1543	2
5046	1543	5
4170	1543	3
3537	1543	2
5047	1543	2
1165	1544	5
4234	1544	5
2984	1544	5
599	1544	3
4297	1544	1
1535	1544	3
1179	1544	3
488	1544	4
4259	1544	5
970	1544	3
2821	1544	5
3671	1544	1
4211	1544	5
947	1544	5
3665	1544	4
5008	1544	4
734	1544	5
2658	1544	4
4544	1544	5
2611	1544	4
2698	1544	3
4248	1544	4
4585	1544	3
3703	1544	5
4	1544	4
4220	1544	4
3570	1544	2
2765	1544	4
5048	1544	4
4134	1544	5
4480	1544	5
4648	1544	4
1374	1544	4
3662	1544	4
1565	1544	5
1070	1544	5
932	1544	3
5009	1544	5
78	1544	3
3049	1545	3
3019	1545	5
3565	1545	5
1004	1545	4
844	1545	5
2445	1545	4
4507	1545	5
4419	1545	5
3372	1546	4
3030	1546	1
1367	1546	5
143	1546	5
3652	1546	4
5037	1547	3
1419	1547	4
1703	1547	1
4621	1547	3
5038	1547	5
167	1547	5
4749	1547	5
2063	1547	5
1301	1547	1
4716	1547	2
2523	1547	5
5042	1547	2
4816	1547	5
4850	1547	5
4753	1547	2
4884	1547	5
1453	1547	5
4704	1547	3
1346	1547	4
4743	1547	3
4170	1547	5
788	1548	3
588	1548	5
2586	1548	4
4910	1548	5
311	1548	5
4690	1548	5
3356	1548	3
2988	1548	3
3271	1548	5
4614	1548	5
926	1548	4
2735	1548	4
3797	1548	3
4229	1548	5
4881	1548	5
1483	1548	4
4659	1548	4
501	1548	5
4977	1548	5
4683	1548	5
4423	1548	4
1160	1548	5
1634	1548	5
813	1548	5
2855	1548	5
609	1548	4
2858	1548	5
5049	1548	4
4548	1548	3
5006	1548	5
5050	1548	4
3793	1548	5
3435	1548	5
3555	1548	5
430	1548	5
5051	1549	2
1783	1549	3
5052	1549	1
316	1549	5
3143	1549	1
579	1549	1
3086	1549	1
105	1549	5
5053	1549	2
4633	1549	5
0	1549	3
4861	1549	5
1789	1549	5
4867	1549	4
2646	1549	1
4798	1549	3
2842	1549	1
1933	1549	3
4122	1549	1
1934	1549	1
2699	1549	3
5037	1549	1
3207	1549	1
2444	1549	5
2528	1549	5
2375	1549	5
4323	1549	5
2794	1549	3
276	1549	4
2308	1549	1
3863	1549	2
1726	1549	3
2234	1549	3
2465	1549	1
5054	1549	4
3628	1549	1
1567	1549	5
1151	1549	5
1083	1549	5
1665	1549	4
4426	1549	3
4892	1549	4
5055	1549	3
3428	1549	5
4868	1549	5
4869	1549	3
638	1549	3
2985	1549	5
905	1549	4
133	1549	4
1906	1549	3
3217	1549	3
4654	1549	2
2805	1549	3
2855	1549	2
3963	1549	3
2050	1549	2
1979	1549	4
4808	1549	5
2102	1549	3
4692	1549	5
2111	1549	5
1838	1549	2
2741	1549	5
1429	1549	5
4399	1549	5
2651	1549	2
1	1549	4
1741	1549	4
4659	1549	4
645	1549	4
306	1549	4
5056	1549	2
4074	1549	4
4894	1549	1
